gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-53918.0,-4893.0,-17907.439999999944,-17410.0,4664.42,71839,9.81725025177002,"[18, 17, 9, 17, 2, 13, 3, 10, 17, 6, 19, 8, 12, 11, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 3, 15, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
67,-57417.0,-4893.0,-17812.290000000037,-17408.0,4652.2,72431,9.878305196762085,"[18, 17, 9, 17, 2, 13, 3, 10, 17, 6, 19, 8, 12, 11, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 3, 15, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
68,-53919.0,-4889.0,-17768.75,-17406.0,4690.16,72413,9.80750560760498,"[3, 2, 4, 15, 14, 4, 3, 14, 17, 5, 19, 8, 19, 20, 13, 1, 13, 18, 1, 5, 2, 18, 10, 17, 7, 1, 1, 9, 5, 14, 6, 20, 8, 17, 7, 17, 6, 13, 13, 14, 16, 15, 2, 15, 3, 6, 17, 18, 5, 6, 9, 10, 14, 13]"
69,-51419.0,-4888.0,-17656.48999999999,-17402.0,4672.95,72228,9.715719223022461,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 7, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
70,-53923.0,-4888.0,-17502.050000000047,-16913.0,4620.17,71945,9.682191133499146,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 7, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
71,-53908.0,-4888.0,-17409.540000000037,-16910.0,4613.3,72330,9.683837175369263,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 7, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
72,-52410.0,-4888.0,-17314.469999999972,-16908.0,4609.15,72366,9.6183021068573,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 7, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
73,-52917.0,-4888.0,-17206.150000000023,-16905.0,4617.63,72175,9.70802617073059,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 7, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
74,-56414.0,-4888.0,-17080.51000000001,-16899.0,4623.44,72253,9.62390398979187,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 9, 14, 7, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
75,-55924.0,-4388.0,-17048.5,-16414.0,4650.05,72294,9.730493783950806,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 1, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
76,-58413.0,-4388.0,-17006.25,-16411.0,4653.17,72368,9.608883142471313,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 1, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
77,-54910.0,-4388.0,-16961.810000000056,-16410.0,4688.26,72356,9.237025260925293,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 1, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
78,-49411.0,-4388.0,-16868.56999999995,-16408.0,4669.1,72419,9.675592184066772,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 1, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
79,-55410.0,-4388.0,-16724.27000000002,-16404.0,4637.88,72372,9.852640151977539,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 1, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
80,-54417.0,-4388.0,-16673.560000000056,-16402.0,4659.87,72067,9.672813653945923,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 14, 2, 1, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
81,-55407.0,-3394.0,-16625.170000000042,-16399.0,4678.23,72283,9.575836420059204,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 10, 2, 3, 1, 11, 1, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 10, 3, 4, 13, 1, 13]"
82,-55918.0,-3394.0,-16527.23999999999,-15912.0,4635.08,72202,9.594017267227173,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 10, 2, 3, 1, 11, 1, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 10, 3, 4, 13, 1, 13]"
83,-50906.0,-3394.0,-16459.81999999995,-15910.0,4623.43,72280,9.568565368652344,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 10, 2, 3, 1, 11, 1, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 10, 3, 4, 13, 1, 13]"
84,-50919.0,-3394.0,-16304.609999999986,-15907.0,4566.31,72015,9.593202590942383,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 10, 2, 3, 1, 11, 1, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 10, 3, 4, 13, 1, 13]"
85,-55415.0,-3394.0,-16225.040000000037,-15905.0,4544.79,72285,9.79715895652771,"[18, 17, 9, 17, 2, 13, 2, 9, 17, 6, 19, 10, 19, 20, 13, 12, 11, 10, 20, 15, 10, 2, 3, 1, 11, 1, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 10, 3, 4, 13, 1, 13]"
86,-52413.0,-3390.0,-16201.089999999967,-15904.0,4570.59,71915,9.517835140228271,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
87,-49918.0,-3390.0,-16154.640000000014,-15901.0,4567.97,72316,9.543604373931885,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 7, 8]"
88,-53918.0,-2889.0,-16044.810000000056,-15413.0,4547.79,71924,9.496664762496948,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
89,-50419.0,-2889.0,-15978.880000000005,-15410.0,4519.99,72349,9.704184770584106,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
90,-48924.0,-2889.0,-15871.099999999977,-15407.0,4504.46,72059,9.619134664535522,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
91,-49909.0,-2889.0,-15792.890000000014,-15406.0,4510.45,72296,9.489019393920898,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
92,-50421.0,-2889.0,-15712.630000000005,-15404.0,4520.43,72297,9.640138387680054,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
93,-54909.0,-2888.0,-15641.560000000056,-15402.0,4502.35,72366,9.441888570785522,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 6, 18, 14, 3, 3, 14, 2, 9, 10, 8, 20, 1, 16, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
94,-45917.0,-2888.0,-15648.75,-15402.0,4515.99,72286,9.59220290184021,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 6, 18, 14, 3, 3, 14, 2, 9, 10, 8, 20, 1, 16, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
95,-50409.0,-2888.0,-15507.290000000037,-14913.0,4486.7,72314,9.500957727432251,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 6, 18, 14, 3, 3, 14, 2, 9, 10, 8, 20, 1, 16, 7, 19, 17, 10, 13, 14, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
96,-45918.0,-2887.0,-15445.209999999963,-14910.0,4506.7,72529,9.622461318969727,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 16, 7, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
97,-53903.0,-2389.0,-15298.880000000005,-14907.0,4490.24,72344,9.499274492263794,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
98,-52903.0,-2389.0,-15280.540000000037,-14906.0,4532.26,72192,9.7117919921875,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
99,-50407.0,-2389.0,-15230.400000000023,-14904.0,4601.71,72095,9.579554080963135,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
100,-51912.0,-2389.0,-15139.180000000051,-14902.0,4583.76,72096,9.518567085266113,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
101,-49926.0,-2389.0,-15045.410000000033,-14899.0,4574.56,72314,9.323718070983887,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
102,-59415.0,-2389.0,-14948.050000000047,-14412.0,4588.3,72108,9.423346757888794,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
103,-50914.0,-2389.0,-14957.869999999995,-14410.0,4644.97,72312,9.496254920959473,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
104,-51913.0,-2389.0,-14849.359999999986,-14408.0,4578.31,72163,9.482414960861206,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
105,-49403.0,-2389.0,-14761.380000000005,-14405.0,4593.49,72230,9.536399602890015,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 5, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
106,-46916.0,-2387.0,-14616.660000000033,-14402.0,4579.42,72423,9.410156965255737,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 10, 5, 16, 13, 12, 11, 10, 20, 15, 10, 2, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
107,-49409.0,-2387.0,-14447.050000000047,-14398.0,4565.76,71973,9.380958080291748,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 10, 5, 16, 13, 12, 11, 10, 20, 15, 10, 2, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
108,-54911.0,-2387.0,-14335.109999999986,-13909.0,4577.91,72686,9.487157821655273,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 10, 5, 16, 13, 12, 11, 10, 20, 15, 10, 2, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 4, 13, 1, 13]"
109,-47914.0,-2385.0,-14303.099999999977,-13907.0,4610.61,72211,9.506307601928711,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
110,-52417.0,-2385.0,-14144.380000000005,-13903.0,4603.62,72133,9.616147994995117,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
111,-51912.0,-2385.0,-14058.699999999953,-13901.0,4611.0,72335,9.348519086837769,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
112,-51414.0,-2385.0,-13988.790000000037,-13897.0,4619.24,72385,9.542746543884277,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
113,-47409.0,-2385.0,-13896.979999999981,-13409.0,4613.91,72473,9.373975038528442,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
114,-51423.0,-2385.0,-13751.770000000019,-13404.0,4598.13,72509,9.421262741088867,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
115,-56422.0,-2385.0,-13650.75,-13402.0,4597.33,72225,9.554973602294922,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
116,-53916.0,-2385.0,-13645.189999999944,-13401.0,4632.85,72270,9.315423488616943,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
117,-47923.0,-1887.0,-13553.319999999949,-13399.0,4600.95,72287,9.40509295463562,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 11, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
118,-54419.0,-1887.0,-13414.910000000033,-12910.0,4597.61,72053,9.315863847732544,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 11, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
119,-58412.0,-1887.0,-13368.050000000047,-12906.0,4605.6,72711,9.505427837371826,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 11, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
120,-53922.0,-1887.0,-13321.390000000014,-12904.0,4660.45,72091,9.25456166267395,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 11, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
121,-53411.0,-1887.0,-13260.51000000001,-12902.0,4679.88,72330,9.420379638671875,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 11, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
122,-46919.0,-1887.0,-13178.469999999972,-12900.0,4651.88,72844,9.426039218902588,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 11, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
123,-45909.0,-1887.0,-12997.219999999972,-12893.0,4616.05,72215,9.466663360595703,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 10, 19, 20, 13, 12, 11, 11, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
124,-48412.0,-1886.0,-12832.520000000019,-12404.0,4582.59,72243,9.25243592262268,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
125,-48914.0,-1886.0,-12696.609999999986,-12400.0,4603.94,72280,9.419414043426514,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 8, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 14, 3, 18, 14, 2, 9, 10, 8, 14, 1, 16, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
126,-51907.0,-1885.0,-12589.0,-12397.0,4607.41,72342,9.253692150115967,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 5, 19, 7, 19, 20, 13, 12, 11, 10, 20, 15, 2, 10, 9, 3, 16, 18, 14, 2, 9, 10, 8, 14, 18, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
127,-46406.0,-1388.0,-12493.680000000051,-12392.0,4606.7,72332,9.271517515182495,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 7, 19, 20, 13, 12, 11, 11, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 1, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
128,-51922.0,-1388.0,-12329.829999999958,-11903.0,4557.0,72627,9.436485528945923,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 7, 19, 20, 13, 12, 11, 11, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 1, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
129,-49417.0,-1388.0,-12252.329999999958,-11900.0,4587.82,72425,9.16080093383789,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 7, 19, 20, 13, 12, 11, 11, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 1, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
130,-48913.0,-1388.0,-12132.890000000014,-11897.0,4561.5,72038,9.21915054321289,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 7, 19, 20, 13, 12, 11, 11, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 1, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
131,-46410.0,-1388.0,-12040.140000000014,-11892.0,4559.19,72074,9.228223085403442,"[18, 17, 9, 17, 2, 13, 2, 14, 17, 6, 19, 7, 19, 20, 13, 12, 11, 11, 20, 15, 2, 18, 10, 3, 16, 18, 14, 2, 9, 10, 8, 14, 1, 10, 7, 19, 17, 10, 13, 1, 9, 17, 16, 17, 5, 14, 18, 6, 15, 3, 6, 13, 1, 13]"
